date,ticker,adj close,garman klass,rsi,bb_low,bb_mid,bb_high,atr,macd
2023-04-30,PARA,22.887208938598633,0.0008545512171103428,58.09475806447675,3.0763802489857066,3.1237114803459316,3.1710427117061566,-0.46640516583067576,0.30644652398054734
2023-04-30,PEP,183.9516143798828,-0.00033730492808863044,72.08229454732194,5.161251627925566,5.188906806983316,5.216561986041066,-0.540818120329461,1.6345056247805232
2023-04-30,PFE,36.98699188232422,-0.0007637950717991416,35.4663871693705,3.629071810702114,3.677884222216072,3.72669663373003,-0.8820108545801697,-0.6770767715814177
2023-04-30,PG,152.4724884033203,-0.00018213476027624065,70.85262463765378,4.965985650546975,5.003735397021853,5.041485143496732,-0.2542379468717138,1.6977780603392343
2023-04-30,PLD,120.7628173828125,0.0002690960500745655,55.30793790542068,4.757449830019265,4.783092359267767,4.80873488851627,0.1103212074133739,0.07908931242824696
2023-04-30,PM,94.64303588867188,-0.0005274390722913811,55.74623453596273,4.525500757473687,4.549393156471692,4.573285555469696,-0.2720490908067712,0.3112802601486763
2023-04-30,PYPL,76.0,0.00019143034300569815,52.685081258833435,4.289319403605415,4.326565443599803,4.363811483594191,-0.9837421598497416,0.016283711608854577
2023-04-30,QCOM,113.40787506103516,0.000293161304477142,43.53200394422359,4.704778391869609,4.765704667482867,4.8266309430961245,-0.7324076468309832,-0.8776886689160354
2023-04-30,RCL,65.43000030517578,0.0010858781049065615,53.45995463068143,4.106498970459379,4.15439235330489,4.202285736150401,-1.0831191973361136,-0.1924382285160241
2023-04-30,REGN,801.7899780273438,0.0001572577614903596,52.439344319553115,6.663385015635727,6.700653491133505,6.7379219666312835,-0.2564217029349133,-0.2976658790566222
2023-04-30,RTX,97.23993682861328,-7.074722375307422e-05,50.317920205182624,4.557685864200724,4.596436565143769,4.635187266086814,-0.23126488198055137,0.18001836621692474
2023-04-30,SBUX,111.8294906616211,0.00014822605982843114,73.91274327462057,4.6131360993710615,4.664333857332521,4.71553161529398,-0.518935782547394,1.5018082510706865
2023-04-30,SCHW,51.32427978515625,0.0004947603224008867,40.66969031033355,3.890556854869751,3.9511817012153907,4.01180654756103,0.6485307170932559,-1.3159392895576942
2023-04-30,SHW,235.31771850585938,0.00025979153876372926,59.95616529805595,5.389579175680683,5.429230352005443,5.468881528330203,-0.42843018029956703,0.5452924503308905
2023-04-30,SLB,48.06216049194336,0.0010635653022294449,47.048435420179906,3.8597547254174245,3.917798181751491,3.9758416380855577,1.015874093275177,-0.36874963755043566
2023-04-30,SPGI,358.53436279296875,0.00020673851698745424,61.062024001850126,5.810292403631176,5.842479208852709,5.874666014074243,-0.31766640635304666,0.2789580927102242
2023-04-30,T,16.491477966308594,-0.0009371318473450311,40.28641834923296,2.8245301163253855,2.9248771134341465,3.0252241105429074,0.17152140788789325,-1.1640515062853782
2023-04-30,TGT,152.6339874267578,-0.00030089688435577653,44.49362392780132,5.02147760638528,5.066209052998688,5.110940499612096,-0.11724106491170025,-0.43746437030491137
2023-04-30,TJX,77.63252258300781,-3.4160064033399024e-05,55.059828996397805,4.337765368105294,4.355201250968943,4.372637133832591,-0.7584953034161994,0.08261883866898136
2023-04-30,TMO,553.0360717773438,0.0002936107346355105,46.695944090071485,6.29282085652078,6.346524886815237,6.400228917109693,0.6843755616074774,-0.6595059081267408
2023-04-30,TMUS,142.16261291503906,-2.938981116669978e-05,44.94678741355145,4.966043631783111,4.9930578392337726,5.020072046684434,-0.2023739753380776,-0.028754791492578737
2023-04-30,TSLA,164.30999755859375,0.0009660041428952056,42.23766518284538,5.030962431693197,5.187041003903817,5.343119576114436,-0.23989186471575707,-0.9189045339284869
2023-04-30,TXN,161.98997497558594,1.0746798341467907e-05,39.25904485922293,5.083687319936553,5.148143914589455,5.212600509242357,0.13649565892700802,-1.3513869655721427
2023-04-30,UAL,43.79999923706055,0.00033567310257084953,48.38426767293508,3.734103776250999,3.787841116563624,3.8415784568762485,-0.5571138217781426,-0.14757402824808663
2023-04-30,UBER,31.049999237060547,0.0010111894127019963,48.7201809126493,3.423315870100633,3.4687555066117985,3.514195143122964,-1.2924379608292123,-0.39153957714916565
2023-04-30,UNH,482.560546875,9.182855450619692e-06,50.58638573082249,6.137241580946222,6.195773770561745,6.254305960177268,0.3281249877034781,-0.13716189304184007
2023-04-30,UNP,190.10264587402344,0.00015685549622168238,47.47325811736555,5.235844138491393,5.264510078829227,5.293176019167062,-0.23712782597521367,-0.3205571891525283
2023-04-30,UPS,172.5215301513672,1.1243847792454295e-05,42.759814888520516,5.133824117345848,5.207471226296253,5.281118335246657,0.7682970802785868,-0.6833990507500504
2023-04-30,USB,32.531028747558594,0.0029523910457102663,42.69336366337355,3.442652606673471,3.5214240451354213,3.6001954835973717,0.5633112455849753,-1.3170520260721044
2023-04-30,V,230.91807556152344,0.00024732667165108915,58.18889930358977,5.4101845212144015,5.435898427207618,5.461612333200834,-0.44128371267097727,0.48616940659493
2023-04-30,VLO,110.20558166503906,-0.00022107937844632474,34.762358247877216,4.689292632854476,4.814563694151122,4.939834755447768,0.70323802867588,-1.8590834700017893
2023-04-30,VRTX,340.7300109863281,0.0002523650162317549,65.6238777555431,5.74946989861421,5.7928515981035495,5.836233297592889,0.09060061570579876,1.280883820928072
2023-04-30,VZ,36.14515686035156,-0.001518487937167333,54.548146365400314,3.563474487136493,3.6085106442024766,3.65354680126846,-0.45025440917365966,0.025946004461280977
2023-04-30,WFC,38.51901626586914,0.00015974216750981615,46.93780028461192,3.5915655948126757,3.6727432555545496,3.7539209162964235,-0.320396651777485,-0.03903381119112955
2023-04-30,WMT,49.60152053833008,-1.9354504877976047e-05,60.95011914428474,3.9001066571760283,3.9180804927828783,3.9360543283897282,-0.8038499177936907,0.8817211608173474
2023-04-30,XOM,114.25174713134766,8.152196730690041e-05,59.678027117964064,4.695074478462325,4.72506821241989,4.755061946377455,0.7492358987747798,1.004825881048321
2023-05-31,AAL,14.779999732971191,0.0007112794632888509,55.534043592338485,2.6762750301029903,2.727750442713617,2.779225855324244,-0.8737260435144805,0.37945218675985426
2023-05-31,AAPL,176.55279541015625,9.834567114290016e-05,65.3471962020667,5.12273398691056,5.154412152018854,5.186090317127149,-0.49982546832255126,0.7094982136115299
2023-05-31,ABBV,132.5784149169922,-0.00011886221881827466,32.01740430763415,4.884645711459558,4.936888522810819,4.989131334162081,0.1930832196685521,-2.3422690683939345
2023-05-31,ABNB,109.7699966430664,0.001188088537106747,47.09953457422219,4.604174472776418,4.720182227381628,4.836189981986838,-0.7023291640486383,-0.6049704190183407
2023-05-31,ABT,99.97312927246094,8.522502149956081e-05,38.06572781777951,4.6074502363295275,4.670267042873265,4.733083849417002,-0.7707485919593134,-0.9857572151404176
2023-05-31,ACN,301.28375244140625,0.00023869126624041456,68.67797134962724,5.536816033154168,5.630588046899404,5.724360060644639,0.2537136515264806,1.298022135710108
2023-05-31,ADBE,417.7900085449219,0.0002945035394370518,68.70859906256477,5.755008777339186,5.89559051894485,6.036172260550514,-0.21891638689338672,0.9497966679907665
2023-05-31,ADI,173.6685028076172,0.0003211102063270119,44.51114201197105,5.12902118139488,5.188520948389151,5.248020715383421,1.2813204623835608,-1.0318259138973813
2023-05-31,ADP,203.1515655517578,-0.0002642541317938455,41.96413992886338,5.319776795677299,5.340320336622329,5.360863877567359,-0.4120845488242416,-0.5441769998876772
2023-05-31,ADSK,199.38999938964844,0.000313020544788519,51.72222791797383,5.2512107070398635,5.2861873379025495,5.3211639687652355,-0.6349712308975921,0.042167621998931114
2023-05-31,AMAT,132.26063537597656,0.0003199460150792949,63.96246236273582,4.68185402277545,4.805543533716191,4.929233044656932,0.13169801400368752,1.4066201312917606
2023-05-31,AMD,118.20999908447266,0.0008001019104042521,66.17762819583488,4.413048019991121,4.642210120713116,4.871372221435112,0.7175933722869042,2.082915935851129
2023-05-31,AMGN,215.4845428466797,8.840310372455615e-05,36.714235882274934,5.35533111259662,5.401491859378665,5.447652606160711,-0.5961424215457353,-1.483905519508601
2023-05-31,AMT,176.62094116210938,0.00038099646215088086,39.82030528579044,5.158264193412392,5.214380185442114,5.270496177471837,-0.31383187437564125,-1.1091763849421195
2023-05-31,AMZN,120.58000183105469,0.0002632031688480457,65.53982369526682,4.638033007221729,4.733737623269612,4.829442239317494,-0.440676574575458,1.1883540409302593
2023-05-31,AVGO,792.2921752929688,0.0007618507682523479,79.65947492309378,6.311875506189088,6.491174362402743,6.670473218616399,1.3620868238881436,2.5644259035261814
2023-05-31,AXP,156.38023376464844,0.00019758819727636257,53.09266173178969,4.977366391490118,5.018207764604261,5.059049137718405,-0.16698424030152098,-0.3528855430355717
2023-05-31,BA,205.6999969482422,0.00029180407222090986,52.04943572454588,5.285019881741689,5.314268320488519,5.3435167592353485,-0.8683888491881071,0.10701024626308299
2023-05-31,BAC,26.773069381713867,-0.0006051550192488967,44.497222430589225,3.294034746931287,3.3267390471877905,3.359443347444294,-0.6599897186046656,-0.29803076120562033
2023-05-31,BDX,237.1845703125,0.00017517778524039755,39.48052315134975,5.459886202574876,5.503755310662308,5.5476244187497405,-0.8656358288517708,-1.058410675594936
2023-05-31,BIIB,296.4100036621094,0.00010612577919996265,48.07348874379397,5.690759995575043,5.730960965708081,5.7711619358411195,-0.6829225775078742,0.1142390267448062
2023-05-31,BKNG,2496.61962890625,0.0003275409515381259,41.04611797850993,7.82417789109664,7.872762036309477,7.921346181522314,-0.09570043743281657,-0.5694865039931477
2023-05-31,BLK,635.5912475585938,-0.0008097386927091066,49.019334132533096,6.403790014924503,6.446720532449166,6.489651049973828,-0.34921766259414927,-0.04680905837706812
2023-05-31,BMY,61.78666305541992,-9.791084191590493e-05,38.27989235069463,4.12426822594944,4.171357447669944,4.218446669390448,-0.03318421608101052,-1.263278074147327
2023-05-31,BRK-B,321.0799865722656,4.4278088537447046e-05,50.16009728743757,5.763716290568457,5.783220458209056,5.802724625849654,-0.2627011738058273,-0.19175298939752627
2023-05-31,BSX,51.47999954223633,0.0003767690051677115,48.93078759822138,3.943219621078625,3.9813215763536447,4.019423531628664,0.11426243050555043,-0.3299191802254035
2023-05-31,BX,83.04865264892578,0.0006692706892808759,52.180860898310925,4.365782797833771,4.402745793398153,4.439708788962535,-0.06691117939442524,-0.18313887764726142
2023-05-31,C,42.47227096557617,-0.0004879537654708594,42.07419004592427,3.7652628253658262,3.7999808828084207,3.834698940251015,-0.7633404164972748,-0.4244758129670347
2023-05-31,CAT,202.00796508789062,-0.0001541998817150998,39.33313282205083,5.316858161426897,5.342080916489297,5.3673036715516975,-0.17359489036284484,-0.8432850241976253
2023-05-31,CCL,11.229999542236328,0.0009508355041207119,59.04469429727793,2.347386259282921,2.451392584842503,2.555398910402085,-1.0532588797519022,0.5027422900766824
2023-05-31,CHTR,326.1499938964844,0.00011455837015877799,42.74007464786112,5.778873961506634,5.829430804127147,5.879987646747661,-0.9332142766152814,-0.3935665285647875
2023-05-31,CI,241.9995574951172,0.0003192034763907163,42.69481169657167,5.4644263841590295,5.519773315787317,5.5751202474156045,0.014319473887273422,-1.0633157083073062
2023-05-31,CMCSA,38.281158447265625,-9.668296458873035e-05,50.07854281955228,3.6597410625646325,3.6909583646718778,3.722175666779123,-0.8082734500612845,0.22816443323690003
2023-05-31,CMG,2076.489990234375,3.6600944077118946e-05,68.77931429592947,7.609306892870411,7.630513164204947,7.6517194355394835,-0.4446702667245958,1.0187795339617602
2023-05-31,COF,102.60430145263672,0.000418163581026274,61.942270385840004,4.393437710776009,4.536503261467232,4.679568812158454,-0.21845120076670665,0.8594746370203271
2023-05-31,COP,96.60860443115234,-0.00016555134454924626,45.4123636866527,4.549751717284351,4.592873095352138,4.635994473419925,0.03731058693355869,-0.21750987231174665
2023-05-31,COST,496.79888916015625,-6.896057163222261e-05,58.8655180713514,6.151029817231547,6.181726158399249,6.212422499566951,0.15905480341203268,-0.19257377428421166
2023-05-31,CRM,223.08859252929688,0.000546605405873269,71.61238192007437,5.256326509074534,5.33221981084326,5.408113112611987,-0.6238408244508377,1.017558031325444
2023-05-31,CSCO,48.1712532043457,-0.00045016657068675593,57.5695601328823,3.798439385746839,3.8556384496641742,3.9128375135815094,-0.4389784348409226,0.5928483145787143
2023-05-31,CSX,30.249719619750977,-5.327742654528172e-05,47.09252863600238,3.4361302188102925,3.4669743836166687,3.497818548423045,-0.08953167113611288,-0.03445613831424696
2023-05-31,CVS,65.66481018066406,0.00032988711123454085,38.91882923857024,4.184998436225379,4.212763824737368,4.240529213249357,-0.6984556007471382,-1.010089795229306
2023-05-31,CVX,146.04501342773438,-0.0004343904781841596,38.76105491636459,4.99342851338167,5.019043081631585,5.0446576498815,0.053996611596972784,-1.0791550607196887
2023-05-31,DAL,36.066837310791016,0.00022083555148925605,57.502059958517314,3.5076987510507465,3.5694277600654756,3.6311567690802047,-0.735528736601519,0.3813976130019568
2023-05-31,DE,341.18017578125,-7.012554903070558e-05,33.28233821746819,5.834880411633154,5.8943268975200915,5.953773383407029,0.3208401839856939,-1.6518630420876543
2023-05-31,DG,197.67819213867188,-0.0001593736981068675,32.88441782313462,5.294512508261959,5.3513550927828994,5.40819767730384,-0.3245597409923447,-0.9587918421760634
2023-05-31,DHR,202.64892578125,0.0003471530550031758,42.99047595531675,5.275246653423737,5.325635138732104,5.376023624040471,-0.1579542786314091,-1.089882181667363
2023-05-31,DIS,87.67426300048828,6.725076990161912e-05,36.983916617855,4.440841455668107,4.546126894644963,4.651412333621819,-0.8693615189278989,-0.9187545029747799
2023-05-31,DVN,43.472633361816406,-0.0013556251472441382,38.639771846151795,3.790480791822482,3.8409592025608412,3.8914376132992006,-0.05492297989462746,-1.0463835355438693
2023-05-31,DXCM,117.26000213623047,0.0003206705748310128,49.25456191597456,4.741515295967153,4.781396700667644,4.821278105368135,-0.3990477586542087,-0.4428347092748803
2023-05-31,EA,127.2676773071289,0.00011996447077331751,61.434733941154256,4.819727262913832,4.833363998949791,4.847000734985749,-1.0537635739387463,0.18287170287894766
2023-05-31,EBAY,41.60694122314453,-0.00015653760808923413,43.73430819490806,3.744452749369574,3.788555473150273,3.832658196930972,-0.7538404571426889,-0.3476959213949378
2023-05-31,EL,180.51065063476562,-0.0001586503196272283,28.06473864952941,5.214547627274137,5.268327666408867,5.322107705543597,-0.12398142283991319,-2.194425752053015
2023-05-31,ELV,440.7659912109375,0.00033347753844878485,43.406994537819244,6.080656455521245,6.107249676661685,6.1338428978021255,-0.15828447979255048,-1.1066476806558896
2023-05-31,ENPH,173.8800048828125,0.0008024269232178525,47.61853923031825,5.0441555603018715,5.102537407665045,5.160919255028218,-0.20811694401647388,-0.6327552723422916
2023-05-31,EOG,103.05225372314453,-0.0006276926783457025,39.91810738152839,4.64594173444269,4.683307199527311,4.720672664611932,-0.20518264797961158,-0.7557777262466712
2023-05-31,ETSY,81.05000305175781,0.0006387792818083688,31.36809910716944,4.416992438570541,4.5209255044099255,4.62485857024931,-0.6438590979190633,-0.8151436075896621
2023-05-31,EXPE,95.70999908447266,0.0007285026814587919,51.71418541713184,4.49594495396675,4.5508392716658195,4.605733589364889,-0.8781070616249971,0.16977474135426113
2023-05-31,F,11.381425857543945,-0.0023398133644165595,51.5867421163869,2.4506918345213307,2.4969049869551103,2.54311813938889,-0.0038672539535365394,-0.03558106931733451
2023-05-31,FCX,33.85123062133789,0.0005322933733862391,40.50633835490278,3.5240420181471257,3.5776598048368164,3.631277591526507,-0.08277911143216644,-1.3609947188630822
2023-05-31,FDX,213.5967559814453,-0.00044649544720155485,42.98436452994865,5.376134102618979,5.404398337732036,5.432662572845093,-0.9632305476071829,-0.2486551081819678
2023-05-31,FI,112.19000244140625,0.00028146827170384795,39.40149317376028,4.733067055731674,4.777724544976055,4.8223820342204355,-0.5531986102908686,-0.7294998549822231
2023-05-31,FIS,52.55541229248047,0.00037451600669614194,46.95407132961352,3.9443542967562597,3.9909723460410276,4.037590395325796,-0.8963233374853324,-0.051196289155632416
2023-05-31,GE,80.67445373535156,0.0002213028085969346,56.0835300843351,4.371639882378213,4.403002406293899,4.434364930209584,-0.14735149786395055,0.18642300216569538
2023-05-31,GILD,73.12892150878906,-0.0007922171515902267,39.13280841610379,4.3032922735720005,4.323621143500562,4.343950013429123,-0.08927178836531313,-1.1476509636345948
2023-05-31,GM,31.961835861206055,0.0003142094600279765,44.71768725827597,3.471976117016303,3.5052004838088977,3.5384248506014924,-0.7573609544696305,-0.310070439785504
2023-05-31,GOOG,123.22977447509766,9.975981814045543e-05,65.18794195086735,4.65105652997483,4.773912445092473,4.896768360210117,0.4393656580182118,2.074094751409833
2023-05-31,GOOGL,122.7291488647461,8.005412481233774e-05,65.90015519701036,4.646190662354555,4.768636399210534,4.891082136066513,0.45320448455037093,2.0725391460766347
2023-05-31,GS,314.46038818359375,-0.0003677467401997942,48.080641362739414,5.727094719535353,5.749963262513983,5.772831805492613,-0.5218724167991258,-0.42180329650896564
2023-05-31,HD,276.1894226074219,-0.0004719008626248984,45.44816775129363,5.6178755199010615,5.639847799762142,5.661820079623223,0.15659426214039132,-0.3175536899775522
2023-05-31,HON,188.40687561035156,-0.00013003688201818195,45.452697159057536,5.240680569954091,5.261065116612592,5.2814496632710926,-0.3710064098447227,-0.20646544064680072
2023-05-31,HUM,497.7255859375,0.00017132683731182813,43.939785232882414,6.1935163066039465,6.2428569947560115,6.292197682908077,-0.3198875249295189,-0.6377347337645843
2023-05-31,IBM,124.5657958984375,-0.00025656532715249714,57.40385259857497,4.755927000756774,4.802245650393106,4.848564300029437,-0.7781774859654627,0.29149991894603083
2023-05-31,ILMN,196.64999389648438,0.0002558029748800266,43.82443302817762,5.251337807907213,5.309235027565271,5.36713224722333,-0.5800455305246051,-0.32236109346092007
2023-05-31,INTC,31.133365631103516,0.00272221038766574,56.22182018890758,3.3547988040693735,3.416784208240636,3.4787696124118987,-0.3875123766926461,-0.06950014762951374
2023-05-31,INTU,416.4583740234375,0.0006243478158401934,46.72582333679799,5.998732111756608,6.0554415777289226,6.112151043701237,0.5433172049142301,-0.6311887370663612
2023-05-31,ISRG,307.8399963378906,0.0003534149550406724,63.967325839062845,5.703356073837217,5.726934369916287,5.750512665995357,-0.5059191268851985,0.7180758218357484
2023-05-31,JNJ,150.35313415527344,-0.00024311834720654234,39.86635725158024,5.009295691946162,5.038986183958033,5.068676675969904,-0.7601707755648497,-0.9742331596402197
2023-05-31,JPM,132.2059326171875,-0.0002754856205769169,49.46490357050014,4.8756458484144725,4.897369085900222,4.919092323385972,-0.42951403432629776,-0.12841502005378116
2023-05-31,KLAC,439.59796142578125,0.0002714510785456836,62.624292463909754,5.875605931126241,6.005246658126027,6.134887385125813,0.5614638676402542,1.7653775155021332
2023-05-31,KO,57.37134552001953,-0.0006141088493566945,28.7481329700978,4.06399240553063,4.112269223692988,4.160546041855346,-0.6072408081256799,-1.3759501875619227
2023-05-31,LIN,347.9923095703125,-1.927544042263854e-05,44.090792151945145,5.849321705959375,5.881362637382743,5.913403568806111,0.0025516521466086733,-0.7397079915429206
2023-05-31,LLY,427.0025329589844,0.00011749858681548084,64.9891854746263,6.040532042597427,6.063591029305121,6.086650016012815,0.451593234859924,0.9152541967901515
2023-05-31,LMT,431.8421630859375,-0.0003067355354996874,39.82887680614189,6.065539225677512,6.080517041872646,6.095494858067781,-0.29056009691351986,-1.141500507324941
2023-05-31,LOW,197.07785034179688,-0.00021410514617040713,47.55669074485164,5.28058774423867,5.304438544877865,5.328289345517059,0.3405348609027364,-0.19971852871071455
2023-05-31,LRCX,609.0323486328125,0.0002593989943810987,65.88667801941911,6.184846850161554,6.319863476292904,6.454880102424253,0.1791788283876705,1.7092003204532458
2023-05-31,LULU,331.92999267578125,0.00017185539425599477,32.92182190954708,5.808541107573589,5.905221575508759,6.001902043443929,-0.824785238649972,-0.9411924256110291
2023-05-31,LUV,29.024974822998047,-0.0003766063616757252,47.31274438229129,3.3556599152516373,3.388227162260256,3.4207944092688747,-1.1045057081271785,-0.17803181277745314
2023-05-31,MA,362.889892578125,0.0002224472933690448,43.49093341862472,5.8963898858048935,5.934668343726097,5.9729468016473,-0.3804640414619325,-0.38915742627866823
2023-05-31,MAR,166.14419555664062,0.00024372500051078583,45.88660866206976,5.114655168388531,5.155742954964741,5.196830741540952,-0.2365612175301286,-0.2678920805036893
2023-05-31,MCD,277.0228576660156,-0.0002680544454334355,43.88769047526797,5.6206879570818415,5.65208569019694,5.683483423312039,-0.645260701010953,-0.5163999946708487
2023-05-31,MDLZ,71.715576171875,0.0001576549440505326,46.53826153643934,4.286883323327875,4.3284153200815165,4.369947316835158,0.34329623225578054,0.042583129795089596
2023-05-31,MDT,80.07880401611328,-0.00027714683853957006,41.031198669141105,4.3901328208530925,4.453692057343147,4.517251293833202,-0.4906359325394665,-0.47735714541897367
2023-05-31,META,264.1771240234375,0.0002150600116410158,76.90919776054655,5.41418650896501,5.4966300624941455,5.5790736160232814,-0.5822579849304738,1.1010006706286646
2023-05-31,MMM,73.24473571777344,-0.002167083936856535,34.99846897513165,4.321076990499834,4.362233066735642,4.40338914297145,-1.032234703232389,-0.6419843720281757
2023-05-31,MO,39.79463577270508,-0.00430543662023732,40.20277568219961,3.699462552582092,3.730656580636385,3.7618506086906778,-0.8990189232776024,-0.7170026403906374
2023-05-31,MPC,103.30500793457031,3.557790797662085e-05,35.503281669312734,4.6487397874304435,4.684197767609087,4.71965574778773,0.46858706547320955,-1.626295230596739
2023-05-31,MRK,106.83065795898438,0.0002082641249807626,41.833821245057706,4.674738287092499,4.721801978310423,4.768865669528347,0.8360758817063222,-1.0535392173563576
2023-05-31,MRNA,127.70999908447266,0.0008247296691442136,42.89721719518802,4.816284262646623,4.872307087422056,4.92832991219749,-0.40256156456415687,-0.3995517456712402
2023-05-31,MS,78.53050231933594,-0.0008726549214362895,42.52942377644745,4.367845689632508,4.392970845345986,4.418096001059464,-0.05792783216353597,-0.8927660547250684
2023-05-31,MSFT,326.4288024902344,0.00021471717919931902,67.03268876538874,5.6959308091769545,5.7496490485658756,5.803367287954797,0.17967102683148253,1.8247964611394958
2023-05-31,MU,67.80220794677734,0.000292895255563584,57.072948734103065,4.0615686934917195,4.180738386577916,4.299908079664113,0.14080538164756026,1.0245191776647562
2023-05-31,NCLH,14.850000381469727,0.0009215057197634567,57.6805307128921,2.663941284933761,2.718455539306817,2.772969793679873,-1.1456937074515328,0.34483055910160015
2023-05-31,NEE,71.24781799316406,0.00019214682022363668,43.80228652849318,4.265039961446256,4.29750506226649,4.329970163086724,-0.27127904404548897,-0.6920112184139218
2023-05-31,NEM,39.19038009643555,0.0002459350284006774,33.92799176019255,3.6502768369710616,3.7790216766477323,3.907766516324403,-0.5694144676267678,-1.5326654661010917
2023-05-31,NFLX,395.2300109863281,0.00014744595456349797,68.7749308556092,5.733143048807024,5.859134312191447,5.98512557557587,-0.32420934259131506,0.9876192674515576
2023-05-31,NKE,103.4378662109375,-0.00010012850267305729,27.93939150649198,4.622294669280588,4.749599767300538,4.876904865320487,-0.21986981029990524,-1.8727530253770548
2023-05-31,NOC,428.2222900390625,-7.099095136486664e-05,41.631341847732934,6.054669316760498,6.0705018705227936,6.086334424285089,-0.2869675564072439,-1.040977425300525
2023-05-31,NOW,544.780029296875,0.0003186547376601489,70.59222368618006,6.018772340447088,6.1795333692117165,6.340294397976345,-0.12655973020741493,1.7756848342385312
2023-05-31,NVDA,37.818763732910156,0.0012851203848520958,71.61110089436741,3.2422828016137677,3.468215625752088,3.6941484498904087,0.8227010778201854,1.7943003622139782
2023-05-31,NXPI,175.0519561767578,-0.00011846349678270706,55.51151706682844,5.05384587694376,5.122063923386891,5.190281969830022,-0.07358857860567959,0.32765057766687944
2023-05-31,ORCL,104.44156646728516,0.00024681072453062075,70.17819228105358,4.529155785309774,4.595996372206093,4.662836959102412,0.2976633229807084,1.5073305020121324
2023-05-31,OXY,56.73021697998047,-0.00016055324629033938,42.01554667773835,4.047459052215218,4.073449505050146,4.099439957885074,-0.5126642138786409,-0.5020273866212501
2023-05-31,PANW,213.38999938964844,0.0002231011039839441,66.37352915435348,5.176903819189871,5.27931781459241,5.38173180999495,0.3365383289530279,0.8679367905054046
2023-05-31,PARA,14.921321868896484,-0.0005044665880138127,38.61401138388549,2.6201864983047534,2.803908595265961,2.9876306922271683,-0.4342008184622675,-0.7099139499215323
2023-05-31,PEP,175.72206115722656,-0.00046340848736082477,39.103225806033805,5.166658939723993,5.2164846781062995,5.266310416488606,-0.192943490674728,-1.0297256669612183
2023-05-31,PFE,36.550838470458984,0.0005606804702171233,46.70878016746369,3.579752619509718,3.6182271976419558,3.6567017757741938,-0.0035555910288572372,-0.40381802791147553
2023-05-31,PG,138.9393310546875,-0.0002400633966366047,30.907638076898014,4.940428312066022,5.002597072621866,5.0647658331777095,-0.17682500749797195,-1.6114209668594268
2023-05-31,PLD,120.08788299560547,-0.00021846670212474003,52.198307839779524,4.764188282617837,4.795003474920991,4.825818667224145,-0.07187661985579587,-0.04040486126231251
2023-05-31,PM,85.21375274658203,-0.0011082941118348874,31.684081617569916,4.454863071422607,4.494553078978742,4.534243086534876,-0.6049460747662833,-1.6313592884823493
2023-05-31,PYPL,61.9900016784668,0.0005384368267822287,39.62257711041824,4.034938918284061,4.17644777011205,4.31795662194004,-0.9449185087788817,-0.5480687678236483
2023-05-31,QCOM,110.88101959228516,6.196517327688777e-06,53.16829699706784,4.586917859004072,4.652638213544037,4.718358568084002,-0.3654289246424114,-0.6045450968607914
2023-05-31,RCL,80.97000122070312,0.0005288374539746733,66.1068615121607,4.27489801177459,4.359026740827318,4.443155469880046,-1.0311949877171218,0.8561810025788077
2023-05-31,REGN,735.5599975585938,6.509427679727062e-05,40.5005909254496,6.576435273108129,6.618959760348034,6.661484247587938,-0.4813582768813269,-1.6260292656617732
2023-05-31,RTX,90.23786926269531,-0.00016111363794160357,36.220866337355815,4.5164068118521055,4.542873544194267,4.569340276536428,-0.5865082353837712,-0.9752415629507903
2023-05-31,SBUX,96.0136489868164,-0.00010325190054206405,35.07829842777436,4.567388536135818,4.632389508395091,4.697390480654365,-0.31283553923456064,-1.3607378279589508
2023-05-31,SCHW,52.03999710083008,-4.2130699322930434e-05,49.341272845132266,3.8358124120573063,3.9287863319574043,4.021760251857502,-0.15025391225041598,0.09323112290279185
2023-05-31,SHW,226.2503662109375,0.00014480554436987626,49.76691430757017,5.407613463462569,5.42942662505077,5.45123978663897,-0.4661110517375209,-0.177466754336171
2023-05-31,SLB,41.712303161621094,-8.273838335402583e-05,37.41071704880775,3.7576376242205436,3.8041178705663974,3.850598116912251,0.27408141411564013,-1.0140301915494596
2023-05-31,SPGI,364.25054931640625,0.0002752039864500226,58.44961865042543,5.845555200387675,5.877491277739418,5.909427355091161,-0.34181725017375547,0.3831335659613984
2023-05-31,T,14.680867195129395,-0.0014842395436190433,33.74290118021346,2.726460024691504,2.7959417941496687,2.8654235636078336,-0.37428101585861573,-2.109595422305691
2023-05-31,TGT,127.54161834716797,-0.0004055555940875004,26.135913625728218,4.879231670883669,4.994218647337017,5.1092056237903645,0.26894149514526977,-1.5709728418537174
2023-05-31,TJX,75.95494079589844,0.00016470537549812756,46.185226607091074,4.332757433328558,4.357314905776939,4.381872378225321,-0.4738651045633087,-0.47275819779625533
2023-05-31,TMO,506.7519836425781,0.00020883781790447076,36.226832921223746,6.224121611375064,6.266817245146985,6.309512878918906,0.19352793228844767,-1.5825416083311603
2023-05-31,TMUS,135.5928955078125,0.0003034218428111657,40.966079091580724,4.899141213058606,4.941131887909753,4.983122562760901,0.0693194083251411,-1.627801843279917
2023-05-31,TSLA,203.92999267578125,0.0008161872080817843,65.36059403471721,5.047427772481376,5.1810493579777015,5.314670943474027,-0.2837217856686596,0.5755165733647455
